 iream,iusi,iper,ipea,
   1,   97,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   98,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   99,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  100,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  101,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  102,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  103,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  104,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  105,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  106,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  107,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  108,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  109,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  110,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  111,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  112,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  113,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  114,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  115,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  116,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  117,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  118,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  119,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  120,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  121,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  122,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  123,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  124,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  125,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  126,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  127,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  128,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  129,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  130,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  131,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  132,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  133,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  134,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  135,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  136,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  137,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  138,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  139,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  140,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  141,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  142,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  143,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  144,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  145,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  146,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  147,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  148,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  149,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  150,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  151,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  152,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  153,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  154,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  155,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  156,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  157,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  158,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  159,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  160,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  161,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  162,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  163,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  164,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  165,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,  166,    7,    7,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,    1,    8,    8,     637.0000,     637.0000,     637.0000,     637.0000,     637.0000,     637.0000,     637.0000,     637.0000,     637.0000,     637.0000,
   1,    2,    8,    8,     205.0000,     205.0000,     205.0000,     205.0000,     205.0000,     205.0000,     205.0000,     205.0000,     205.0000,     205.0000,
   1,    3,    8,    8,     125.0000,     125.0000,     125.0000,     125.0000,     125.0000,     125.0000,     125.0000,     125.0000,     125.0000,     125.0000,
   1,    4,    8,    8,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,
   1,    5,    8,    8,      10.0000,      10.0000,      10.0000,      10.0000,      10.0000,      10.0000,      10.0000,      10.0000,      10.0000,      10.0000,
   1,    6,    8,    8,     331.0000,     331.0000,     331.0000,     331.0000,     331.0000,     331.0000,     331.0000,     331.0000,     331.0000,     331.0000,
   1,    7,    8,    8,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,
   1,    8,    8,    8,   17321.0000,   17321.0000,   17321.0000,   17321.0000,   17321.0000,   17321.0000,   17321.0000,   17321.0000,   17321.0000,   17321.0000,
   1,    9,    8,    8,    -442.0000,    -442.0000,    -442.0000,    -442.0000,    -442.0000,    -442.0000,    -442.0000,    -442.0000,    -442.0000,    -442.0000,
   1,   10,    8,    8,      73.0000,      73.0000,      73.0000,      73.0000,      73.0000,      73.0000,      73.0000,      73.0000,      73.0000,      73.0000,
   1,   11,    8,    8,     724.0000,     724.0000,     724.0000,     724.0000,     724.0000,     724.0000,     724.0000,     724.0000,     724.0000,     724.0000,
   1,   12,    8,    8,     583.0000,     583.0000,     583.0000,     583.0000,     583.0000,     583.0000,     583.0000,     583.0000,     583.0000,     583.0000,
   1,   13,    8,    8,     375.0000,     375.0000,     375.0000,     375.0000,     375.0000,     375.0000,     375.0000,     375.0000,     375.0000,     375.0000,
   1,   14,    8,    8,    1256.0000,    1256.0000,    1256.0000,    1256.0000,    1256.0000,    1256.0000,    1256.0000,    1256.0000,    1256.0000,    1256.0000,
